#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:27:45.542
#Sample rate: 8000Hz
#Samples: 29145
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.31875,0.2317651459693883
-15.318625,0.229763599347725
-15.3185,0.2277579757503775
-15.318375,0.2260903599802984
-15.31825,0.2237528440192088
-15.318125,0.2230849823160404
-15.318,0.2204114970155245
-15.317875,0.2200796046517824
-15.31775,0.2214132895702772
-15.317625,0.2197456738001981
-15.3175,0.2194117429486139
-15.317375,0.2194117429486139
-15.31725,0.2204135355033666
-15.317125,0.2184099503938612
-15.317,0.2167402961359401
-15.316875,0.2140668108354242
-15.31675,0.2120652642137609
-15.316625,0.2103956099558398
-15.3165,0.2077241631431659
-15.316375,0.2043848546273237
-15.31625,0.2003776844083129
-15.316125,0.1970383758924707
-15.316,0.1920273746308651
-15.315875,0.1873543811965281
-15.31575,0.1820114875711804
-15.315625,0.1763346630942485
-15.3155,0.1699899769141482
-15.315375,0.1639792215856321
-15.31525,0.1609738439213741
-15.315125,0.1449431245574891
-15.315,0.1042035606642133
-15.314875,0.08250009379908056
-15.31475,0.05211034781707376
-15.314625,0.003356443485776526
-15.3145,-0.03905277466542038
-15.314375,-0.07712089174602234
-15.31425,-0.119196179045635
-15.314125,-0.1606036046420792
-15.314,-0.2000074451290181
-15.313875,-0.2333984917995988
-15.31375,-0.2634522684421793
-15.313625,-0.2911685291236702
-15.3135,-0.3185528974414189
-15.313375,-0.3456012964197414
-15.31325,-0.3733175571012323
-15.313125,-0.4027034720406443
-15.313,-0.4300837633827089
-15.312875,-0.453792853845189
-15.31275,-0.4724929815339058
-15.312625,-0.4905252475194541
-15.3125,-0.4972038645511386
-15.312375,-0.5058860666923286
-15.31225,-0.5102271677629235
-15.312125,-0.5132325454271816
-15.312,-0.5135664762787658
-15.311875,-0.5128986145755974
-15.31175,-0.5135685147666078
-15.311625,-0.5122327913602709
-15.3115,-0.510895029466092
-15.311375,-0.5068878592470812
-15.31125,-0.5025467581764863
-15.311125,-0.4968699336995544
-15.311,-0.4905252475194541
-15.310875,-0.4818430453782642
-15.31075,-0.4674840187601423
-15.310625,-0.4511214070325152
-15.3105,-0.4367644189022355
-15.310375,-0.427412316570035
-15.31025,-0.4130532899519133
-15.310125,-0.3966906782242861
-15.31,-0.3796602047934905
-15.309875,-0.3632996315537054
-15.30975,-0.350944190045089
-15.309625,-0.3289027153526879
-15.3095,-0.2891649440141648
-15.309375,-0.260112959926337
-15.30925,-0.2394092471281149
-15.309125,-0.2023429226022656
-15.309,-0.1585979810447318
-15.308875,-0.1222015567098931
-15.30875,-0.0911459875125599
-15.308625,-0.06676903534691128
-15.3085,-0.04506352999393648
-15.308375,-0.02736519485997242
-15.30825,-0.01133651398392949
-15.308125,-0.0003167958816499786
-15.308,0.009367198814292621
-15.307875,0.0163797466975614
-15.30775,0.02205657117449327
-15.307625,0.02773339565142514
-15.3075,0.03341022012835701
-15.307375,0.03908908309313096
-15.30725,0.0454317307853892
-15.307125,0.05344607122341066
-15.307,0.05979075740351099
-15.306875,0.06981072143887991
-15.30675,0.1309221057666356
-15.306625,0.1716575926842273
-15.3065,0.1880202044118544
-15.306375,0.2244207057223773
-15.30625,0.2721728174989219
-15.306125,0.3119085503496029
-15.306,0.3513123908365417
-15.305875,0.3730178961895165
-15.30575,0.3623321089388212
-15.305625,0.3529820450944628
-15.3055,0.3453016355080256
-15.305375,0.3382890876247568
-15.30525,0.3309426088899038
-15.305125,0.3242639918582193
-15.305,0.3172514439749505
-15.304875,0.3112406886464344
-15.30475,0.3038942099115814
-15.304625,0.2972176313677389
-15.3045,0.2908709066997965
-15.304375,0.2845262205196962
-15.30425,0.2781815343395959
-15.304125,0.2745103334600115
-15.304,0.2708350556047429
-15.303875,0.2654921619793952
-15.30375,0.2611510609088002
-15.303625,0.2558081672834526
-15.3035,0.2521369664038682
-15.303375,0.2491295502517681
-15.30325,0.2451223800327574
-15.303125,0.2414491406653309
-15.303,0.2377779397857464
-15.302875,0.2351044544852305
-15.30275,0.2317651459693883
-15.302625,0.2287618067929723
-15.3025,0.2257564291287142
-15.302375,0.2244207057223773
-15.30225,0.2227490129766141
-15.302125,0.2204135355033666
-15.302,0.2184099503938612
-15.301875,0.2164063652843558
-15.30175,0.2150706418780189
-15.301625,0.2127331259169294
-15.3015,0.2120652642137609
-15.301375,0.2093938174010871
-15.30125,0.2087259556979186
-15.301125,0.2097277482526713
-15.301,0.2093938174010871
-15.300875,0.2077241631431659
-15.30075,0.2083920248463344
-15.300625,0.2097277482526713
-15.3005,0.2097277482526713
-15.300375,0.2097277482526713
-15.30025,0.2073881938037396
-15.300125,0.2057205780336606
-15.3,0.2037169929241552
-15.299875,0.2010455461114814
-15.29975,0.1980381299593813
-15.299625,0.1940329982282126
-15.2995,0.1910276205639545
-15.299375,0.1863505501539333
-15.29925,0.1816775567195962
-15.299125,0.1760007322426643
-15.299,0.1716575926842273
-15.298875,0.1656468373557111
-15.29875,0.1596360820271951
-15.298625,0.1556309502960264
-15.2985,0.1476145713701629
-15.298375,0.1098783466533031
-15.29825,0.08183019360807002
-15.298125,0.05945682655192677
-15.298,0.01537795414280872
-15.297875,-0.02903484911789356
-15.29775,-0.06910655130800088
-15.297625,-0.1098461152012766
-15.2975,-0.1512535407977209
-15.297375,-0.189655588729907
-15.29725,-0.2260520130647458
-15.297125,-0.2577754439652474
-15.297,-0.2844919505798277
-15.296875,-0.3132100038160713
-15.29675,-0.3412601953491464
-15.296625,-0.3679746634758846
-15.2965,-0.3953549548179492
-15.296375,-0.4220694229446874
-15.29625,-0.4477820985166729
-15.296125,-0.4694876038696477
-15.296,-0.4891895241131172
-15.295875,-0.4988735188090598
-15.29575,-0.5032146198796548
-15.295625,-0.5085575135050024
-15.2955,-0.51390040713035
-15.295375,-0.5159039922398554
-15.29525,-0.5155700613882712
-15.295125,-0.5142343379819343
-15.295,-0.5132325454271816
-15.294875,-0.5118968220208446
-15.29475,-0.5088914443565866
-15.294625,-0.5055521358407443
-15.2945,-0.4998753113638125
-15.294375,-0.4931966943321279
-15.29425,-0.4848484230425222
-15.294125,-0.4731608432370742
-15.294,-0.458133954915784
-15.293875,-0.4424412433791673
-15.29375,-0.4320873484922143
-15.293625,-0.4180622527256767
-15.2935,-0.4020335718496337
-15.293375,-0.3853370292704223
-15.29325,-0.3706461102885584
-15.293125,-0.3572888762251893
-15.293,-0.3429278111192254
-15.292875,-0.3025221780775339
-15.29275,-0.2641201301453477
-15.292625,-0.2460899026476415
-15.2925,-0.2197073268846454
-15.292375,-0.1772981087334486
-15.29225,-0.1335531671759147
-15.292125,-0.09782460454424445
-15.292,-0.06042434916681096
-15.291875,-0.03037057252423047
-15.29175,-0.008331136319671441
-15.291625,0.009033267962708395
-15.2915,0.02138870947132482
-15.291375,0.03174056587043587
-15.29125,0.03875311375370465
-15.291125,0.0454317307853892
-15.291,0.05044069355915262
-15.290875,0.05611751803608449
-15.29075,0.06146041166143214
-15.290625,0.06747116698994823
-15.2905,0.07448371487321701
-15.290375,0.08149626275648579
-15.29025,0.08617129467866498
-15.290125,0.1292524515087145
-15.29,0.1833451724896752
-15.289875,0.2027131618815604
-15.28975,0.2317651459693883
-15.289625,0.276847849421101
-15.2895,0.3179193056781189
-15.289375,0.3583249387198105
-15.28925,0.3726819268500902
-15.289125,0.3616642472356528
-15.289,0.3523141833912944
-15.288875,0.3449677046564414
-15.28875,0.3376212259215884
-15.288625,0.3306086780383196
-15.2885,0.3239300610066351
-15.288375,0.3169175131233663
-15.28825,0.3105728269432659
-15.288125,0.3035602790599972
-15.288,0.2975495237314811
-15.287875,0.2905369758482123
-15.28775,0.2848601513712804
-15.287625,0.2778476034880116
-15.2875,0.2728386407142482
-15.287375,0.2698332630499902
-15.28725,0.2644924079124846
-15.287125,0.2604831992056318
-15.287,0.2554742364318684
-15.286875,0.2518009970644419
-15.28675,0.2477938268454312
-15.286625,0.2441226259658467
-15.2865,0.2404473481105782
-15.286375,0.2371080395947359
-15.28625,0.2341026619304778
-15.286125,0.2310972842662198
-15.286,0.228425837453546
-15.285875,0.2250865289377037
-15.28575,0.2234168746797825
-15.285625,0.2214132895702772
-15.2855,0.2197456738001981
-15.285375,0.2177400502028507
-15.28525,0.2157364650933453
-15.285125,0.2140668108354242
-15.285,0.2127310874290873
-15.284875,0.2113953640227504
-15.28475,0.2090578480616608
-15.284625,0.2073881938037396
-15.2845,0.2077241631431659
-15.284375,0.2087259556979186
-15.28425,0.2073881938037396
-15.284125,0.2073881938037396
-15.284,0.2083899863584923
-15.283875,0.2090578480616608
-15.28375,0.2097257097648292
-15.283625,0.2083920248463344
-15.2835,0.2077241631431659
-15.283375,0.206388439736829
-15.28325,0.2050527163304921
-15.283125,0.2013794769630656
-15.283,0.1977062375956391
-15.282875,0.194698821443539
-15.28275,0.190357720372944
-15.282625,0.1856826884507648
-15.2825,0.1796739716100908
-15.282375,0.1749969012000695
-15.28225,0.1686522150199692
-15.282125,0.1629753905430374
-15.282,0.1569666737023633
-15.281875,0.1529574649955105
-15.28175,0.1252391658261775
-15.281625,0.08583940231492285
-15.2815,0.06646937443519554
-15.281375,0.02940101142150419
-15.28125,-0.01701333846086136
-15.281125,-0.05808683320572136
-15.281,-0.09582101943473909
-15.280875,-0.1392320301406887
-15.28075,-0.1796376631823802
-15.280625,-0.2163700568566453
-15.2805,-0.2487593109724733
-15.280375,-0.2771454718449747
-15.28025,-0.3071972099997131
-15.280125,-0.3342476474658776
-15.28,-0.3612960464442
-15.279875,-0.3880105145709383
-15.27975,-0.4163925984677556
-15.279625,-0.4411055199728305
-15.2795,-0.4638107793927159
-15.279375,-0.4825109070814326
-15.27925,-0.4982056571058913
-15.279125,-0.5042164124344074
-15.279,-0.510895029466092
-15.278875,-0.5149021996851028
-15.27875,-0.5162379230914397
-15.278625,-0.5159060307276975
-15.2785,-0.5159039922398554
-15.278375,-0.5159060307276975
-15.27825,-0.5152361305366869
-15.278125,-0.5118968220208446
-15.278,-0.5082235826534182
-15.277875,-0.5025467581764863
-15.27775,-0.4965360028479702
-15.277625,-0.4885216624099487
-15.2775,-0.4785037368624219
-15.277375,-0.4641447102443001
-15.27725,-0.4477820985166729
-15.277125,-0.4344248644533038
-15.277,-0.4220694229446874
-15.276875,-0.4080443271781499
-15.27675,-0.3903459920441858
-15.276625,-0.3739854188044007
-15.2765,-0.3579567379283578
-15.276375,-0.347938812380831
-15.27625,-0.3188847898051611
-15.276125,-0.2758077099507957
-15.276,-0.2490952803118996
-15.275875,-0.2273897749589247
-15.27575,-0.1903214119452334
-15.275625,-0.1455746778329469
-15.2755,-0.108844322646524
-15.275375,-0.0704402362264957
-15.27525,-0.02536160975046705
-15.275125,0.01170471477538222
-15.275,0.03741739034736774
-15.274875,0.05611751803608449
-15.27475,0.0694747520994536
-15.274625,0.07882481594381197
-15.2745,0.08650522553024921
-15.274375,0.09184811915559685
-15.27425,0.09752494363252871
-15.274125,0.1025339064062921
-15.274,0.1078768000316398
-15.273875,0.1142214862117401
-15.27375,0.1209021417312667
-15.273625,0.1262429968687723
-15.2735,0.147616609858005
-15.273375,0.2110634716590082
-15.27325,0.2391116247042413
-15.273125,0.2614849917603845
-15.273,0.3018926632899181
-15.272875,0.3459715356990362
-15.27275,0.3793625823696168
-15.272625,0.3740176502564271
-15.2725,0.3643356940483266
-15.272375,0.3556534919071367
-15.27225,0.3483070131722837
-15.272125,0.3409605344374307
-15.272,0.3346158482573303
-15.271875,0.3276033003740615
-15.27175,0.3212586141939612
-15.271625,0.3152478588654452
-15.2715,0.3085692418337606
-15.271375,0.3022245556536602
-15.27125,0.2948801154066493
-15.271125,0.2898691141450438
-15.271,0.2831904971133593
-15.270875,0.2778476034880116
-15.27075,0.2751761566753378
-15.270625,0.2701671939015744
-15.2705,0.2658260928309795
-15.270375,0.2608191685450581
-15.27025,0.2574778215413738
-15.270125,0.253470651322363
-15.27,0.2504652736581049
-15.269875,0.2464581034390943
-15.26975,0.2434527257748362
-15.269625,0.240113417258994
-15.2695,0.2371080395947359
-15.269375,0.2341026619304778
-15.26925,0.231431215117804
-15.269125,0.2294276300082987
-15.269,0.2274240448987933
-15.268875,0.2260883214924564
-15.26875,0.224084736382951
-15.268625,0.2224150821250299
-15.2685,0.2204114970155245
-15.268375,0.2190757736091876
-15.26825,0.2177400502028507
-15.268125,0.2160703959449295
-15.268,0.2140668108354242
-15.267875,0.2133989491322557
-15.26775,0.2147367110264347
-15.267625,0.2134009876200978
-15.2675,0.2133989491322557
-15.267375,0.2140688493232663
-15.26725,0.2154025342417611
-15.267125,0.2154045727296031
-15.267,0.2160703959449295
-15.266875,0.2177420886906928
-15.26675,0.2180739810544349
-15.266625,0.2170721884996822
-15.2665,0.21373287998384
-15.266375,0.2103935714679977
-15.26625,0.2060524703974027
-15.266125,0.202045300178392
-15.266,0.1970363374046286
-15.265875,0.1913595129276967
-15.26575,0.1863505501539333
-15.265625,0.180005863973833
-15.2655,0.1739951086453168
-15.265375,0.1669825607620481
-15.26525,0.1639771830977901
-15.265125,0.1482803945854893
-15.265,0.100864252148371
-15.264875,0.08016257783799097
-15.26475,0.05211034781707376
-15.264625,0.004024305188944982
-15.2645,-0.03905277466542038
-15.264375,-0.07545123748810119
-15.26425,-0.1185283173424666
-15.264125,-0.1606036046420792
-15.264,-0.1990056525742654
-15.263875,-0.2330645609480146
-15.26375,-0.2631183375905951
-15.263625,-0.2925062910178491
-15.2635,-0.320220513211498
-15.263375,-0.3469370198260783
-15.26325,-0.3723157645464796
-15.263125,-0.4013677486343074
-15.263,-0.4284161476126298
-15.262875,-0.4531270306298626
-15.26275,-0.4741626357918269
-15.262625,-0.491860970925791
-15.2625,-0.4982056571058913
-15.262375,-0.5045503432859917
-15.26225,-0.5112289603176762
-15.262125,-0.51390040713035
-15.262,-0.5149021996851028
-15.261875,-0.51390040713035
-15.26175,-0.5139024456181921
-15.261625,-0.5135664762787658
-15.2615,-0.5115628911692605
-15.261375,-0.507889651801834
-15.26125,-0.5028806890280705
-15.261125,-0.4972059030389807
-15.261,-0.4905252475194541
-15.260875,-0.4825109070814326
-15.26075,-0.4694876038696477
-15.260625,-0.4527910612904363
-15.2605,-0.4367644189022355
-15.260375,-0.4257426623121139
-15.26025,-0.4137231901429238
-15.260125,-0.3976924707790388
-15.26,-0.3819997592424222
-15.259875,-0.364299385620616
-15.25975,-0.3506102591935047
-15.259625,-0.330572369610609
-15.2595,-0.289498874865749
-15.259375,-0.2587792750078422
-15.25925,-0.2407470090222939
-15.259125,-0.2076858162276133
-15.259,-0.1602676353026529
-15.258875,-0.1215336950067246
-15.25875,-0.08680488644196493
-15.258625,-0.04539542235767862
-15.2585,-0.001652519287986891
-15.258375,0.03140663501885164
-15.25825,0.05478179462974758
-15.258125,0.0708104755057905
-15.258,0.08183019360807002
-15.257875,0.09051239574925994
-15.25775,0.09585732786244967
-15.257625,0.1018660447031237
-15.2575,0.1062071457737186
-15.257375,0.1115500393990663
-15.25725,0.1168929330244139
-15.257125,0.1232376192045142
-15.257,0.1292483745330304
-15.256875,0.1349251990099622
-15.25675,0.1903617973486282
-15.256625,0.235772316188399
-15.2565,0.2538045821739472
-15.256375,0.2845282590075383
-15.25625,0.3316125090809144
-15.256125,0.3713482419315954
-15.256,0.3713462034437533
-15.255875,0.3613303163840685
-15.25575,0.3523141833912944
-15.255625,0.3446337738048572
-15.2555,0.3366194333668357
-15.255375,0.3306086780383196
-15.25525,0.3232621993034666
-15.255125,0.3169175131233663
-15.255,0.3099049652400975
-15.254875,0.3038942099115814
-15.25475,0.2972155928798969
-15.254625,0.2902050834844702
-15.2545,0.2845262205196962
-15.254375,0.2775136726364274
-15.25425,0.2715049557957534
-15.254125,0.2678317164283269
-15.254,0.2641584770609004
-15.253875,0.2594814066508791
-15.25375,0.2551403055802842
-15.253625,0.2507992045096892
-15.2535,0.2461262110753521
-15.253375,0.2434527257748362
-15.25325,0.2394455555558255
-15.253125,0.2367741087431517
-15.253,0.2331008693757252
-15.252875,0.2304294225630514
-15.25275,0.2274240448987933
-15.252625,0.2244207057223773
-15.2525,0.2224150821250299
-15.252375,0.2200796046517824
-15.25225,0.2194097044607718
-15.252125,0.2174061193512664
-15.252,0.2154045727296031
-15.251875,0.2134009876200978
-15.25175,0.2123991950653451
-15.251625,0.210729540807424
-15.2515,0.2093938174010871
-15.251375,0.2080580939947501
-15.25125,0.206388439736829
-15.251125,0.2083920248463344
-15.251,0.2077241631431659
-15.250875,0.2070563014399975
-15.25075,0.2070563014399975
-15.250625,0.2090578480616608
-15.2505,0.2097257097648292
-15.250375,0.2100616791042555
-15.25025,0.2100616791042555
-15.250125,0.209391778913245
-15.25,0.2083920248463344
-15.249875,0.2057205780336606
-15.24975,0.2027152003694025
-15.249625,0.1987059916625497
-15.2495,0.1950327522951232
-15.249375,0.1906916512245282
-15.24925,0.1856847269386069
-15.249125,0.1806737256770014
-15.249,0.1746629703484853
-15.248875,0.1689861458715534
-15.24875,0.1623075288398689
-15.248625,0.1583003586208581
-15.2485,0.1519556724407578
-15.248375,0.1152212402786507
-15.24825,0.07982864698640675
-15.248125,0.06079254995826368
-15.248,0.02105477861974059
-15.247875,-0.02669733315680396
-15.24775,-0.06777082790166396
-15.247625,-0.1065068066854344
-15.2475,-0.1482481631334628
-15.247375,-0.1873180727688174
-15.24725,-0.2233805662520719
-15.247125,-0.2561057897073263
-15.247,-0.2844899120919856
-15.246875,-0.3108724878549817
-15.24675,-0.3382548176848884
-15.246625,-0.3659710783663793
-15.2465,-0.3943552007510386
-15.246375,-0.421401561241519
-15.24625,-0.4461124442587518
-15.246125,-0.4674840187601423
-15.246,-0.4885216624099487
-15.245875,-0.5008771039185651
-15.24575,-0.5042164124344074
-15.245625,-0.5102271677629235
-15.2455,-0.5139024456181921
-15.245375,-0.5162399615792816
-15.24525,-0.5162399615792816
-15.245125,-0.5162399615792816
-15.245,-0.5159039922398554
-15.244875,-0.51390040713035
-15.24475,-0.510895029466092
-15.244625,-0.5065539283954971
-15.2445,-0.5018788964733178
-15.244375,-0.4952023179294753
-15.24425,-0.4881877315583645
-15.244125,-0.4761662209013323
-15.244,-0.4608054017284578
-15.243875,-0.4441088591492464
-15.24375,-0.4327572486832248
-15.243625,-0.4217354920931032
-15.2435,-0.4047070571501497
-15.243375,-0.3873406143799277
-15.24325,-0.3706461102885584
-15.243125,-0.3579567379283578
-15.243,-0.3445995038649887
-15.242875,-0.3075311408512973
-15.24275,-0.2684612312159427
-15.242625,-0.2474256260539784
-15.2425,-0.2213769811425666
-15.242375,-0.1806374172492908
-15.24225,-0.1395639225044308
-15.242125,-0.1038353598727605
-15.242,-0.07578516833968542
-15.241875,-0.05107428532245258
-15.24175,-0.03137236507898315
-15.241625,-0.01434189164818754
-15.2415,-0.001986450139571118
-15.241375,0.007697544556371486
-15.24125,0.01504402329122449
-15.241125,0.02072084776815636
-15.241,0.02673160309667246
-15.240875,0.03174056587043587
-15.24075,0.0380852520505362
-15.240625,0.04376207652746807
-15.2405,0.05110855526232108
-15.240375,0.05878896484875831
-15.24025,0.06279613506776904
-15.240125,0.09619329720187599
-15.24,0.1556289118081844
-15.239875,0.1773344171611591
-15.23975,0.2027131618815604
-15.239625,0.2484637270364417
-15.2395,0.2912048375513808
-15.239375,0.3306086780383196
-15.23925,0.3703464493768427
-15.239125,0.3726819268500902
-15.239,0.3623321089388212
-15.238875,0.3536499067976313
-15.23875,0.3469712897659468
-15.238625,0.3392908801795095
-15.2385,0.3329461939994092
-15.238375,0.3259336461161404
-15.23825,0.3195889599360401
-15.238125,0.3129103429043555
-15.238,0.306231725872671
-15.237875,0.3002209705441549
-15.23775,0.2935423535124703
-15.237625,0.28719766733237
-15.2375,0.2815208428554382
-15.237375,0.2795172577459328
-15.23725,0.2738404332690009
-15.237125,0.2694993321984059
-15.237,0.2648243002762268
-15.236875,0.2604831992056318
-15.23675,0.2571438906897895
-15.236625,0.2531367204707788
-15.2365,0.2497974119549366
-15.236375,0.2457902417359258
-15.23625,0.243118794923252
-15.236125,0.2397794864074097
-15.236,0.2371080395947359
-15.235875,0.2341026619304778
-15.23575,0.2317651459693883
-15.235625,0.2300975301993092
-15.2355,0.2280939450898038
-15.235375,0.2264242908318827
-15.23525,0.224084736382951
-15.235125,0.222417120612872
-15.235,0.2207454278671087
-15.234875,0.2194117429486139
-15.23475,0.2177420886906928
-15.234625,0.2150706418780189
-15.2345,0.2164043267965138
-15.234375,0.2164063652843558
-15.23425,0.2154045727296031
-15.234125,0.2140668108354242
-15.234,0.2134009876200978
-15.233875,0.2133989491322557
-15.23375,0.2133989491322557
-15.233625,0.2110634716590082
-15.2335,0.2080580939947501
-15.233375,0.2067223705884132
-15.23325,0.2040509237757394
-15.233125,0.2017113693268077
-15.233,0.1973723067440549
-15.232875,0.1947008599313811
-15.23275,0.1906936897123703
-15.232625,0.1860186577901911
-15.2325,0.1813415873801699
-15.232375,0.1763346630942485
-15.23225,0.1713236618326431
-15.232125,0.1643131524372164
-15.232,0.1593041896634529
-15.231875,0.1556289118081844
-15.23175,0.1365928147800413
-15.231625,0.09785887448411294
-15.2315,0.07715516168589083
-15.231375,0.0417584914179627
-15.23125,-0.005659689506997622
-15.231125,-0.04673318425185762
-15.231,-0.08613702473879649
-15.230875,-0.1298819662963303
-15.23075,-0.1696197376348534
-15.230625,-0.20568426960595
-15.2305,-0.2394092471281149
-15.230375,-0.2684632697037848
-15.23025,-0.2971813229400284
-15.230125,-0.3252315144731034
-15.23,-0.3526138443030101
-15.229875,-0.3796622432813326
-15.22975,-0.4077103963265656
-15.229625,-0.4347608337927301
-15.2295,-0.458133954915784
-15.229375,-0.4778358751592534
-15.22925,-0.4931966943321279
-15.229125,-0.4975377954027229
-15.229,-0.5052182049891601
-15.228875,-0.5112289603176762
-15.22875,-0.5142343379819343
-15.228625,-0.51390040713035
-15.2285,-0.5135664762787658
-15.228375,-0.5128986145755974
-15.22825,-0.5128986145755974
-15.228125,-0.5105610986145077
-15.228,-0.5065539283954971
-15.227875,-0.5018788964733178
-15.22775,-0.4955342102932175
-15.227625,-0.4888555932615329
-15.2275,-0.4781698060108376
-15.227375,-0.4641447102443001
-15.22725,-0.4484499602198414
-15.227125,-0.4357626263474828
-15.227,-0.4237390772026086
-15.226875,-0.4083782580297341
-15.22675,-0.3926835080052754
-15.226625,-0.3769887579808167
-15.2265,-0.3606281847410316
-15.226375,-0.3476048815292467
-15.22625,-0.3225580291725876
-15.226125,-0.2801488110213907
-15.226,-0.2531024505309103
-15.225875,-0.232064806881104
-15.22575,-0.1996714757895918
-15.225625,-0.1702875993380218
-15.2255,-0.145576716320789
-15.225375,-0.1255408652257353
-15.22525,-0.1085103917949397
-15.225125,-0.09515315773157063
-15.225,-0.08313164707453843
-15.224875,-0.07344561389075374
-15.22475,-0.06476545023740592
-15.224625,-0.05741897150255291
-15.2245,-0.05040642361928413
-15.224375,-0.04372780658759957
-15.22425,-0.03738312040749925
-15.224125,-0.03003664167264624
-15.224,-0.02302409378937746
-15.223875,-0.01434189164818754
-15.22375,-0.005993620358581848
-15.223625,0.001686789227855387
-15.2235,0.02072288625599845
-15.223375,0.08483760976017016
-15.22325,0.1172268638759981
-15.223125,0.1382645075258045
-15.223,0.1803418333132593
-15.222875,0.2267582216834669
-15.22275,0.2684975396436532
-15.222625,0.3095710343885132
-15.2225,0.3513123908365417
-15.222375,0.3823679600338749
-15.22225,0.3746875504474377
-15.222125,0.3660053483062478
-15.222,0.3579910078682263
-15.221875,0.3513123908365417
-15.22175,0.3436319812501045
-15.221625,0.3372872950700042
-15.2215,0.3302747471867354
-15.221375,0.3232621993034666
-15.22125,0.3165835822717821
-15.221125,0.3099049652400975
-15.221,0.3035602790599972
-15.220875,0.2965477311767284
-15.22075,0.2942102152156388
-15.220625,0.2885333907387069
-15.2205,0.2841922896681119
-15.220375,0.2788493960427643
-15.22025,0.2741743641205852
-15.220125,0.2701671939015744
-15.22,0.2661600236825637
-15.219875,0.2624867843151372
-15.21975,0.2581456832445422
-15.219625,0.2551403055802842
-15.2195,0.2514670662128576
-15.219375,0.2484616885485997
-15.21925,0.2451223800327574
-15.219125,0.2424509332200835
-15.219,0.2404473481105782
-15.218875,0.238777693852657
-15.21875,0.2364401778915674
-15.218625,0.2337687310788936
-15.2185,0.2320990768209725
-15.218375,0.2300954917114671
-15.21825,0.2284278759413881
-15.218125,0.2267561831956248
-15.218,0.2244186672345352
-15.217875,0.2234168746797825
-15.21775,0.2247525980861194
-15.217625,0.2237508055313668
-15.2175,0.2217472204218614
-15.217375,0.2200775661639403
-15.21725,0.2184079119060191
-15.217125,0.2184079119060191
-15.217,0.216738257648098
-15.216875,0.2137349184716821
-15.21675,0.2117292948743346
-15.216625,0.209391778913245
-15.2165,0.2070542629521554
-15.216375,0.2030491312209868
-15.21625,0.2000437535567287
-15.216125,0.1963684757014601
-15.216,0.1926952363340336
-15.215875,0.1880202044118544
-15.21575,0.183011241638091
-15.215625,0.1780022788643276
-15.2155,0.1723254543873957
-15.215375,0.1666486299104638
-15.21525,0.1629753905430374
-15.215125,0.1532893573592526
-15.215,0.1135515860207296
-15.214875,0.09118229594027048
-15.21475,0.06513161254101656
-15.214625,0.01971701672556159
-15.2145,-0.02536364823830914
-15.214375,-0.06576724279215861
-15.21425,-0.1085103917949397
-15.214125,-0.1495838865397997
-15.214,-0.1846466259561436
-15.213875,-0.2207111579272402
-15.21375,-0.2517667271245734
-15.213625,-0.2814865729155697
-15.2135,-0.3092028335970605
-15.213375,-0.336251232575383
-15.21325,-0.362631769850537
-15.213125,-0.3906819613836121
-15.213,-0.4190660837682714
-15.212875,-0.4427751742307516
-15.21275,-0.4634788870289737
-15.212625,-0.4825109070814326
-15.2125,-0.4915270400742068
-15.212375,-0.4978717262543071
-15.21225,-0.5025467581764863
-15.212125,-0.5065539283954971
-15.212,-0.5075557209502497
-15.211875,-0.5075557209502497
-15.21175,-0.5068878592470812
-15.211625,-0.5072217900986655
-15.2115,-0.5048842741375759
-15.211375,-0.502212827324902
-15.21125,-0.4968719721873965
-15.211125,-0.4915270400742068
-15.211,-0.4848484230425222
-15.210875,-0.4761662209013323
-15.21075,-0.4641447102443001
-15.210625,-0.4481160293682572
-15.2105,-0.4324212793437985
-15.210375,-0.420065837835182
-15.21025,-0.4083782580297341
-15.210125,-0.3926835080052754
-15.21,-0.3763208962776482
-15.209875,-0.3599603230378631
-15.20975,-0.346603088974494
-15.209625,-0.3299045079074406
-15.2095,-0.2871613589046594
-15.209375,-0.2534363813824945
-15.20925,-0.2347362536937778
-15.209125,-0.2056822311181079
-15.209,-0.1652765980764163
-15.208875,-0.1312176897026672
-15.20875,-0.1038353598727605
-15.208625,-0.08112806196503307
-15.2085,-0.06443151938582169
-15.208375,-0.04907070021294722
-15.20825,-0.03704918955591502
-15.208125,-0.02602947145363551
-15.208,-0.01634547675769291
-15.207875,-0.007663274616502987
-15.20775,1.713496993424775e-05
-15.207625,0.006361821150034573
-15.2075,0.01304043818171913
-15.207375,0.01905119351023522
-15.20725,0.02673160309667246
-15.207125,0.03441201268310969
-15.207,0.04309421482429961
-15.206875,0.05044273204699471
-15.20675,0.1078808770073239
-15.206625,0.1579664277692739
-15.2065,0.1766665554579907
-15.206375,0.2097277482526713
-15.20625,0.2554762749197105
-15.206125,0.2968816620283126
-15.206,0.3372872950700042
-15.205875,0.3793646208574589
-15.20575,0.3826998523976171
-15.205625,0.3723500344863481
-15.2055,0.3636678323451581
