#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:23:27.349
#Sample rate: 8000Hz
#Samples: 29057
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-14.72375,0.2207454278671087
-14.723625,0.2200775661639403
-14.7235,0.2184079119060191
-14.723375,0.2157364650933453
-14.72325,0.2144007416870084
-14.723125,0.2130650182806715
-14.723,0.2117292948743346
-14.722875,0.2103935714679977
-14.72275,0.2073881938037396
-14.722625,0.2043828161394816
-14.7225,0.2017113693268077
-14.722375,0.1980381299593813
-14.72225,0.1933630980372021
-14.722125,0.1880202044118544
-14.722,0.1833451724896752
-14.721875,0.1783362097159118
-14.72175,0.1723254543873957
-14.721625,0.1659807682072954
-14.7215,0.1596360820271951
-14.721375,0.1529574649955105
-14.72125,0.1456109862606575
-14.721125,0.1412698851900625
-14.721,0.1339234064552095
-14.720875,0.09752290514468663
-14.72075,0.06813902869311668
-14.720625,0.04676745419172612
-14.7205,0.007695506068529397
-14.720375,-0.03504560444640965
-14.72025,-0.07277979067542738
-14.720125,-0.1105139769044451
-14.72,-0.1502517482429682
-14.719875,-0.1883198653235701
-14.71975,-0.2227127045489035
-14.719625,-0.2517646886367313
-14.7195,-0.279147018466638
-14.719375,-0.3065293482965447
-14.71925,-0.3325779932079565
-14.719125,-0.3559531528188524
-14.719,-0.3813318975392537
-14.718875,-0.4090481582207446
-14.71875,-0.4344269029411459
-14.718625,-0.4557964389546944
-14.7185,-0.4721590506823216
-14.718375,-0.4828448379330169
-14.71825,-0.4888555932615329
-14.718125,-0.4955362487810596
-14.718,-0.5005431730669809
-14.717875,-0.5015470041095756
-14.71775,-0.5008791424064072
-14.717625,-0.4998773498516546
-14.7175,-0.4995434190000703
-14.717375,-0.4985395879574755
-14.71725,-0.4955362487810596
-14.717125,-0.491860970925791
-14.717,-0.4865180773004433
-14.716875,-0.4805073219719272
-14.71675,-0.47282691238549
-14.716625,-0.4618071942832105
-14.7165,-0.4474481676650887
-14.716375,-0.433091179534809
-14.71625,-0.421403599729361
-14.716125,-0.4093800505844867
-14.716,-0.3943531622631965
-14.715875,-0.3786584122387378
-14.71575,-0.3632996315537054
-14.715625,-0.3492745357871679
-14.7155,-0.3369190942785514
-14.715375,-0.3028561089291181
-14.71525,-0.2664576461064374
-14.715125,-0.245422040944473
-14.715,-0.2210430502909823
-14.714875,-0.1819731406556277
-14.71475,-0.1425693001686889
-14.714625,-0.1081744224555134
-14.7145,-0.06877058196857455
-14.714375,-0.02569554060205128
-14.71425,0.008031475407955712
-14.714125,0.03174056587043587
-14.714,0.04943890100439993
-14.713875,0.06246220421618481
-14.71375,0.07248012976371164
-14.713625,0.08016053935014888
-14.7135,0.08683915638183343
-14.713375,0.09285195019819162
-14.71325,0.09919459789044986
-14.713125,0.1055392840705502
-14.713,0.112551831953819
-14.712875,0.1202322415402562
-14.71275,0.1249072734624354
-14.712625,0.1613098132608004
-14.7125,0.2147346725385927
-14.712375,0.2347684851458042
-14.71225,0.2588135449477106
-14.712125,0.3012248015867496
-14.712,0.3426322271831939
-14.711875,0.3639997247089003
-14.71175,0.3559874227587209
-14.711625,0.3496427365786206
-14.7115,0.3436319812501045
-14.711375,0.3386230184763411
-14.71125,0.3332801248509935
-14.711125,0.3286050929288142
-14.711,0.3232621993034666
-14.710875,0.3182532365297032
-14.71075,0.313578204607524
-14.710625,0.3089031726853448
-14.7105,0.3035602790599972
-14.710375,0.298885247137818
-14.71025,0.2938762843640546
-14.710125,0.2885333907387069
-14.71,0.2838583588165277
-14.709875,0.2815208428554382
-14.70975,0.2768458109332589
-14.709625,0.272504709862664
-14.7095,0.2678317164283269
-14.709375,0.2638245462093162
-14.70925,0.2604852376934739
-14.709125,0.2571459291776316
-14.709,0.2538045821739472
-14.708875,0.2501313428065208
-14.70875,0.2467940727785206
-14.708625,0.2441205874780047
-14.7085,0.2411152098137467
-14.708375,0.2381098321494886
-14.70825,0.2351044544852305
-14.708125,0.232766938524141
-14.708,0.2307633534146356
-14.707875,0.228425837453546
-14.70775,0.22542249827713
-14.707625,0.2234168746797825
-14.7075,0.2210813972065351
-14.707375,0.2187438812454454
-14.70725,0.2167402961359401
-14.707125,0.21373287998384
-14.707,0.2127310874290873
-14.706875,0.2113974025105924
-14.70675,0.2090598865495028
-14.706625,0.2070563014399975
-14.7065,0.206386401248987
-14.706375,0.2050527163304921
-14.70625,0.2037169929241552
-14.706125,0.2027131618815604
-14.706,0.2013794769630656
-14.705875,0.2007095767720551
-14.70575,0.197704199107797
-14.705625,0.1936970288887863
-14.7055,0.1886880661150229
-14.705375,0.1836791033412594
-14.70525,0.1786701405674961
-14.705125,0.1723254543873957
-14.705,0.1659807682072954
-14.704875,0.1593021511756108
-14.70475,0.1526235341439263
-14.704625,0.1456109862606575
-14.7045,0.1392663000805572
-14.704375,0.1352591298615465
-14.70425,0.1082086923953819
-14.704125,0.06646937443519554
-14.704,0.04910497015281572
-14.703875,0.01871726265865099
-14.70375,-0.02602947145363551
-14.703625,-0.06509734260114805
-14.7035,-0.1028335673180079
-14.703375,-0.1422374078049467
-14.70325,-0.1803055248855487
-14.703125,-0.216036126005061
-14.703,-0.2480914492693048
-14.702875,-0.2758077099507957
-14.70275,-0.3028561089291181
-14.702625,-0.3292386846921142
-14.7025,-0.3529477751545944
-14.702375,-0.3769907964686587
-14.70225,-0.4047050186623076
-14.702125,-0.4307536635737194
-14.702,-0.4534589229936048
-14.701875,-0.4718251198307373
-14.70175,-0.4868520081520276
-14.701625,-0.4911931092226225
-14.7015,-0.4988735188090598
-14.701375,-0.5045503432859917
-14.70125,-0.5068878592470812
-14.701125,-0.5065539283954971
-14.701,-0.5055521358407443
-14.700875,-0.5048842741375759
-14.70075,-0.5038824815828232
-14.700625,-0.5018788964733178
-14.7005,-0.4978717262543071
-14.700375,-0.4928627634805436
-14.70025,-0.4868520081520276
-14.700125,-0.4798394602687588
-14.7,-0.4708233272759846
-14.699875,-0.458133954915784
-14.69975,-0.4427751742307516
-14.699625,-0.4294159016795404
-14.6995,-0.4167285678071819
-14.699375,-0.4033713337438127
-14.69925,-0.3883424069346804
-14.699125,-0.3733175571012323
-14.699,-0.3586245996315262
-14.698875,-0.3469370198260783
-14.69875,-0.3208883749146664
-14.698625,-0.2801488110213907
-14.6985,-0.254104243085663
-14.698375,-0.2360699386122726
-14.69825,-0.2020089917506814
-14.698125,-0.1592658427479003
-14.698,-0.1218655873704668
-14.697875,-0.0851331936962017
-14.69775,-0.04472756065451017
-14.697625,-0.005993620358581848
-14.6975,0.02739946479984091
-14.697375,0.05244427866865799
-14.69725,0.07014261380262204
-14.697125,0.0828319861628227
-14.697,0.09218205000718108
-14.696875,0.09886270552670773
-14.69675,0.105205353218966
-14.696625,0.111216108547482
-14.6965,0.1172268638759981
-14.696375,0.1235715500560985
-14.69625,0.1309180287909515
-14.696125,0.1362609224162991
-14.696,0.1512898492254315
-14.695875,0.2110634716590082
-14.69575,0.2417830715169151
-14.695625,0.2611510609088002
-14.6955,0.2968837005161547
-14.695375,0.3396248110310938
-14.69525,0.360660416193058
-14.695125,0.3526481142428786
-14.695,0.3459694972111941
-14.694875,0.3402926727342622
-14.69475,0.3349497791089145
-14.694625,0.3299408163351512
-14.6945,0.325265784412972
-14.694375,0.3199228907876243
-14.69425,0.3152478588654452
-14.694125,0.3105728269432659
-14.694,0.3058977950210868
-14.693875,0.3005549013957391
-14.69375,0.2958798694735599
-14.693625,0.2905369758482123
-14.6935,0.2855280130744489
-14.693375,0.2801851194491012
-14.69325,0.2778476034880116
-14.693125,0.2735065024174167
-14.693,0.2694993321984059
-14.692875,0.2648243002762268
-14.69275,0.260817130057216
-14.692625,0.2571438906897895
-14.6925,0.2538045821739472
-14.692375,0.2504652736581049
-14.69225,0.2471259651422627
-14.692125,0.2441205874780047
-14.692,0.2407812789621624
-14.691875,0.2377759012979044
-14.69175,0.2347705236336463
-14.691625,0.2317651459693883
-14.6915,0.2297615608598829
-14.691375,0.2274240448987933
-14.69125,0.2247546365739615
-14.691125,0.2224150821250299
-14.691,0.2200775661639403
-14.690875,0.2180739810544349
-14.69075,0.2160703959449295
-14.690625,0.21373287998384
-14.6905,0.2110614331711661
-14.690375,0.2087239172100765
-14.69025,0.2080560555069081
-14.690125,0.206386401248987
-14.69,0.2043828161394816
-14.689875,0.2030470927331447
-14.68975,0.2017113693268077
-14.689625,0.2007095767720551
-14.6895,0.1993738533657181
-14.689375,0.1983720608109655
-14.68925,0.1970363374046286
-14.689125,0.194698821443539
-14.689,0.190357720372944
-14.688875,0.1853487575991806
-14.68875,0.1803397948254172
-14.688625,0.1753308320516538
-14.6885,0.1693200767231377
-14.688375,0.1633093213946216
-14.68825,0.1572985660661055
-14.688125,0.1506199490344209
-14.688,0.1436074011511521
-14.687875,0.1365948532678834
-14.68775,0.1329216139004568
-14.687625,0.1202302030524141
-14.6875,0.07581739979171184
-14.687375,0.05378000207499489
-14.68725,0.02873518820617783
-14.687125,-0.01434393013602963
-14.687,-0.05474752468987908
-14.686875,-0.09014419495780722
-14.68675,-0.1302158971479145
-14.686625,-0.1702875993380218
-14.6865,-0.2060182004575342
-14.686375,-0.2384094930612043
-14.68625,-0.2681293388522006
-14.686125,-0.2958455995336914
-14.686,-0.3212243442540927
-14.685875,-0.3456012964197414
-14.68575,-0.3696443177338057
-14.685625,-0.3976945092668809
-14.6855,-0.4244089773936191
-14.685375,-0.4474502061529308
-14.68525,-0.4671500879085582
-14.685125,-0.4838466304877695
-14.685,-0.491860970925791
-14.684875,-0.4988755572969019
-14.68475,-0.5048863126254179
-14.684625,-0.5082235826534182
-14.6845,-0.5082235826534182
-14.684375,-0.507889651801834
-14.68425,-0.5072238285865075
-14.684125,-0.5068878592470812
-14.684,-0.5045503432859917
-14.683875,-0.5005452115548229
-14.68375,-0.4965360028479702
-14.683625,-0.4908612168588804
-14.6835,-0.4848484230425222
-14.683375,-0.4768340826045007
-14.68325,-0.4648125719474686
-14.683125,-0.4494537912624362
-14.683,-0.434758795304888
-14.682875,-0.4234051463510243
-14.68275,-0.4113856741818342
-14.682625,-0.3966927167121282
-14.6825,-0.3809959281998274
-14.682375,-0.3632996315537054
-14.68225,-0.350944190045089
-14.682125,-0.334913470681204
-14.682,-0.2975132153037705
-14.681875,-0.2654578920395267
-14.68175,-0.2457559717960573
-14.681625,-0.2157001566656347
-14.6815,-0.174960592772359
-14.681375,-0.1372264065433412
-14.68125,-0.101497843911671
-14.681125,-0.06209196493689001
-14.681,-0.02736519485997242
-14.680875,-0.002320380991155344
-14.68075,0.01604581584597718
-14.680625,0.03007091161251473
-14.6805,0.04075669886321002
-14.680375,0.04910497015281572
-14.68025,0.05578358718450026
-14.680125,0.06212827336460058
-14.68,0.06847295954470091
-14.679875,0.07448371487321701
-14.67975,0.08116233190490156
-14.679625,0.08851084912759666
-14.6795,0.09585528937460758
-14.679375,0.1008662906362131
-14.67925,0.1482865100490155
-14.679125,0.1923613054824494
-14.679,0.2103935714679977
-14.678875,0.2404493865984203
-14.67875,0.2845282590075383
-14.678625,0.3245979227098035
-14.6785,0.3573231461650578
-14.678375,0.3563213536103051
-14.67825,0.3493088057270364
-14.678125,0.342964119546936
-14.678,0.3379551567731726
-14.677875,0.3332801248509935
-14.67775,0.3279372312256458
-14.677625,0.3229282684518824
-14.6775,0.3179193056781189
-14.677375,0.3132442737559398
-14.67725,0.3085692418337606
-14.677125,0.3032263482084129
-14.677,0.2982173854346495
-14.676875,0.2928765302971439
-14.67675,0.2875315981839542
-14.676625,0.2845262205196962
-14.6765,0.2811869120038539
-14.676375,0.2765118800816747
-14.67625,0.2718388866473376
-14.676125,0.2671638547251584
-14.676,0.2638245462093162
-14.675875,0.2604852376934739
-14.67575,0.2568119983260474
-14.675625,0.2534726898102051
-14.6755,0.2504652736581049
-14.675375,0.2471259651422627
-14.67525,0.2441205874780047
-14.675125,0.2411152098137467
-14.675,0.2381098321494886
-14.674875,0.2354383853368147
-14.67475,0.2331008693757252
-14.674625,0.2307633534146356
-14.6745,0.2280919066019617
-14.674375,0.22542249827713
-14.67425,0.2230849823160404
-14.674125,0.2207474663549508
-14.674,0.2190757736091876
-14.673875,0.2170721884996822
-14.67375,0.21373287998384
-14.673625,0.2127310874290873
-14.6735,0.2117292948743346
-14.673375,0.2090598865495028
-14.67325,0.2077221246553238
-14.673125,0.2060545088852448
-14.673,0.2050527163304921
-14.672875,0.2030470927331447
-14.67275,0.1993738533657181
-14.672625,0.1960345448498759
-14.6725,0.1930291671856178
-14.672375,0.1896898586697756
-14.67225,0.1846808958960121
-14.672125,0.1796719331222487
-14.672,0.1749969012000695
-14.671875,0.169656046062564
-14.67175,0.1639771830977901
-14.671625,0.1579664277692739
-14.6715,0.1516217415891736
-14.671375,0.1452770554090733
-14.67125,0.1382645075258045
-14.671125,0.1329236523882989
-14.671,0.127244789423525
-14.670875,0.09618718173834973
-14.67075,0.06413185847410595
-14.670625,0.0454317307853892
-14.6705,0.007361575216945171
-14.670375,-0.03704918955591502
-14.67025,-0.07511730663651697
-14.670125,-0.1131854237171189
-14.67,-0.1512535407977209
-14.669875,-0.1893216578783228
-14.66975,-0.2243843972946667
-14.669625,-0.2544361354494051
-14.6695,-0.2811526420639854
-14.669375,-0.3078671101907237
-14.66925,-0.3339137166142934
-14.669125,-0.3586245996315262
-14.669,-0.384671206055096
-14.668875,-0.4117175665455763
-14.66875,-0.4367644189022355
-14.668625,-0.4584678857673682
-14.6685,-0.475832290049748
-14.668375,-0.487519869855196
-14.66825,-0.4918630094136331
-14.668125,-0.499207449660644
-14.668,-0.5048842741375759
-14.667875,-0.5065539283954971
-14.66775,-0.5055521358407443
-14.667625,-0.5048842741375759
-14.6675,-0.5042164124344074
-14.667375,-0.5025467581764863
-14.66725,-0.4995434190000703
-14.667125,-0.4958681411448017
-14.667,-0.4911931092226225
-14.666875,-0.4851823538941064
-14.66675,-0.4778358751592534
-14.666625,-0.4671500879085582
-14.6665,-0.4524571304388521
-14.666375,-0.4370983497538197
-14.66625,-0.4254107699483717
-14.666125,-0.4143910518460923
-14.666,-0.4003639175917126
-14.665875,-0.3836694135003433
-14.66575,-0.3676407326243004
-14.665625,-0.3529477751545944
-14.6655,-0.3415941262007307
-14.665375,-0.3095347259608027
-14.66525,-0.271800539731785
-14.665125,-0.2504310037182365
-14.665,-0.2277216673226669
-14.664875,-0.1889856885388965
-14.66475,-0.148580055497205
-14.664625,-0.1158568705297927
-14.6645,-0.09014419495780722
-14.664375,-0.06777082790166396
-14.66425,-0.04940463106453144
-14.664125,-0.03370988104007275
-14.664,-0.02001871612511941
-14.663875,-0.009332928874424126
-14.66375,-0.000650726733234205
-14.663625,0.0066957520016188
-14.6635,0.01370829988488758
-14.663375,0.02038691691657214
-14.66325,0.02773339565142514
-14.663125,0.03474594353469392
-14.663,0.04276028397271539
-14.662875,0.05110855526232108
-14.66275,0.05678537973925295
-14.662625,0.08517357909959647
-14.6625,0.1429415779358258
-14.662375,0.1669825607620481
-14.66225,0.188690104602865
-14.662125,0.2294296684961407
-14.662,0.2728386407142482
-14.661875,0.3112427271342765
-14.66175,0.3496447750664627
-14.661625,0.3666711715215741
-14.6615,0.3579910078682263
-14.661375,0.3519802525397102
-14.66125,0.3463054665506204
-14.661125,0.341296503776857
-14.661,0.3362855025152515
-14.660875,0.3312765397414881
-14.66075,0.3266015078193089
-14.660625,0.3215925450455455
-14.6605,0.3162496514201978
-14.660375,0.3112406886464344
-14.66025,0.306231725872671
-14.660125,0.3005549013957391
-14.66,0.2955459386219757
-14.659875,0.2935423535124703
-14.65975,0.2885333907387069
-14.659625,0.2841922896681119
-14.6595,0.2795172577459328
-14.659375,0.275510087526922
-14.65925,0.2715049557957534
-14.659125,0.2684975396436532
-14.659,0.2648243002762268
-14.658875,0.2614849917603845
-14.65875,0.2581456832445422
-14.658625,0.2548063747286999
-14.6585,0.2514670662128576
-14.658375,0.2484616885485997
-14.65825,0.2454563108843416
-14.658125,0.243118794923252
-14.658,0.2407812789621624
-14.657875,0.2381098321494886
-14.65775,0.235772316188399
-14.657625,0.2331008693757252
-14.6575,0.2307633534146356
-14.657375,0.228425837453546
-14.65725,0.2264222523440406
-14.657125,0.2230829438281983
-14.657,0.2214132895702772
-14.656875,0.2200796046517824
-14.65675,0.2187418427576034
-14.656625,0.2160703959449295
-14.6565,0.2144007416870084
-14.656375,0.2130670567685136
-14.65625,0.210729540807424
-14.656125,0.2077241631431659
-14.656,0.2043848546273237
-14.655875,0.2013774384752235
-14.65575,0.1977062375956391
-14.655625,0.1936970288887863
-14.6555,0.1883561737512807
-14.655375,0.1843469650444279
-14.65525,0.1796719331222487
-14.655125,0.1739951086453168
-14.655,0.1676504224652165
-14.654875,0.1616396671367004
-14.65475,0.1549610501050159
-14.654625,0.1482824330733313
-14.6545,0.1422716777448152
-14.654375,0.1385984383773887
-14.65425,0.1192284104976614
-14.654125,0.07748909253747506
-14.654,0.05812110314558985
-14.653875,0.02873518820617783
-14.65375,-0.01467582249977177
-14.653625,-0.05441359383829486
-14.6535,-0.09248171091889681
-14.653375,-0.1312176897026672
-14.65325,-0.170621530189606
-14.653125,-0.2063521313091184
-14.653,-0.2377395928701937
-14.652875,-0.2647900303363583
-14.65275,-0.2925062910178491
-14.652625,-0.3188868282930031
-14.6525,-0.3439316421618202
-14.652375,-0.3693103868822215
-14.65225,-0.3966927167121282
-14.652125,-0.4217375305809453
-14.652,-0.4444448284886727
-14.651875,-0.4638107793927159
-14.65175,-0.480173391120343
-14.651625,-0.4855162847456906
-14.6515,-0.4928627634805436
-14.651375,-0.4978717262543071
-14.65125,-0.5005431730669809
-14.651125,-0.5012110347701494
-14.651,-0.5005431730669809
-14.650875,-0.4992094881484861
-14.65075,-0.4982056571058913
-14.650625,-0.4958681411448017
-14.6505,-0.4928627634805436
-14.650375,-0.4885216624099487
-14.65025,-0.4828448379330169
-14.650125,-0.4754983591981639
-14.65,-0.4664822262053897
-14.649875,-0.4531249921420206
-14.64975,-0.4387659655238988
-14.649625,-0.4260765931636981
-14.6495,-0.4147229442098344
-14.649375,-0.4006978484432968
-14.64925,-0.3843372752035117
-14.649125,-0.368642525179053
-14.649,-0.3542834985609313
-14.648875,-0.3445995038649887
-14.64875,-0.3215562366178349
-14.648625,-0.2801488110213907
-14.6485,-0.2510968269335629
-14.648375,-0.232064806881104
-14.64825,-0.2010071991959287
-14.648125,-0.1602676353026529
-14.648,-0.1228673799252194
-14.647875,-0.08546712454778593
-14.64775,-0.04840283850977876
-14.647625,-0.02035264697670364
-14.6475,0.00101892752468693
-14.647375,0.01738153925231408
-14.64725,0.02973901924877259
-14.647125,0.04008883716004157
-14.647,0.04810317759806303
-14.646875,0.05478179462974758
-14.64675,0.06112648080984791
-14.646625,0.06747116698994823
-14.6465,0.07414978402163279
-14.646375,0.08116437039274366
-14.64625,0.08917871083076512
-14.646125,0.09585528937460758
-14.646,0.1082127693710661
-14.645875,0.1663167375467217
-14.64575,0.2007095767720551
-14.645625,0.2200775661639403
-14.6455,0.2551423440681262
-14.645375,0.2978834545830653
-14.64525,0.335617640812083
-14.645125,0.3653374866030793
-14.645,0.3599945929777316
-14.644875,0.3529820450944628
-14.64475,0.3469733282537888
-14.644625,0.3422962578437675
-14.6445,0.3372872950700042
-14.644375,0.3316125090809144
-14.64425,0.3269354386708931
-14.644125,0.3222604067487139
-14.644,0.3172514439749505
-14.643875,0.3122424812011871
-14.64375,0.3068995875758395
-14.643625,0.3022245556536602
-14.6435,0.2968816620283126
-14.643375,0.2912048375513808
-14.64325,0.2888673215902912
-14.643125,0.2845262205196962
-14.643,0.2801851194491012
-14.642875,0.275510087526922
-14.64275,0.2715029173079113
-14.642625,0.2674977855767426
-14.6425,0.2641584770609004
-14.642375,0.2604831992056318
-14.64225,0.2571438906897895
-14.642125,0.2538066206617893
-14.642,0.2507992045096892
-14.641875,0.247459895993847
-14.64175,0.2444545183295889
-14.641625,0.2414491406653309
-14.6415,0.2391116247042413
-14.641375,0.2364401778915674
-14.64125,0.2337707695667357
-14.641125,0.231431215117804
-14.641,0.2287618067929723
-14.640875,0.2267561831956248
-14.64075,0.2244186672345352
-14.640625,0.2220831897612877
-14.6405,0.2194117429486139
-14.640375,0.2167402961359401
-14.64025,0.2160724344327716
-14.640125,0.2140688493232663
-14.64,0.2120652642137609
-14.639875,0.2103956099558398
-14.63975,0.2093938174010871
-14.639625,0.2083899863584923
-14.6395,0.2067223705884132
-14.639375,0.2043848546273237
-14.63925,0.2020473386662341
-14.639125,0.2000437535567287
-14.639,0.196036583337718
-14.638875,0.1916934437792809
-14.63875,0.1866844810055175
-14.638625,0.1813436258680119
-14.6385,0.1753328705394958
-14.638375,0.1696540075747219
-14.63825,0.1636432522462058
-14.638125,0.1572985660661055
-14.638,0.1502860181828367
-14.637875,0.1432734702995679
-14.63775,0.1392663000805572
-14.637625,0.1282465819782777
-14.6375,0.08650522553024921
-14.637375,0.06112851929769
-14.63725,0.03775132119895197
-14.637125,-0.003322173545908027
-14.637,-0.04573139169710494
-14.636875,-0.08312960858669634
-14.63675,-0.1208658333035562
-14.636625,-0.160269673790495
-14.6365,-0.19700206746476
-14.636375,-0.2303931141353407
-14.63625,-0.2594450982231686
-14.636125,-0.2874952897562437
-14.636,-0.3145457272224082
-14.635875,-0.3389206409002147
-14.63575,-0.3612960464442
-14.635625,-0.3893441994894331
-14.6355,-0.4173943910225082
-14.635375,-0.4417713431881569
-14.63525,-0.4604714708768736
-14.635125,-0.4768340826045007
-14.635,-0.4858502155972749
-14.634875,-0.4941984868868806
-14.63475,-0.5005431730669809
-14.634625,-0.5042164124344074
-14.6345,-0.5038824815828232
-14.634375,-0.5025467581764863
-14.63425,-0.502212827324902
-14.634125,-0.5025467581764863
-14.634,-0.5008771039185651
-14.633875,-0.4972038645511386
-14.63375,-0.4925288326289594
-14.633625,-0.4871859390036118
-14.6335,-0.4808412528235115
-14.633375,-0.4731608432370742
-14.63325,-0.4621411251347947
-14.633125,-0.4474481676650887
-14.633,-0.4327552101953827
-14.632875,-0.4197319069835978
-14.63275,-0.4077103963265656
-14.632625,-0.3943531622631965
-14.6325,-0.3793262739419063
-14.632375,-0.3622978389989527
-14.63225,-0.3476048815292467
-14.632125,-0.3322420238685302
-14.632,-0.2961774918974336
-14.631875,-0.2637861992937635
-14.63175,-0.2444202483897203
-14.631625,-0.2160340875172189
-14.6315,-0.174960592772359
-14.631375,-0.1365585448401728
-14.63125,-0.101497843911671
-14.631125,-0.06142614172156364
-14.631,-0.02168837038304055
-14.630875,0.008031475407955712
-14.63075,0.02940304990934628
-14.630625,0.0454317307853892
-14.6305,0.05711931059083718
-14.630375,0.06613544358361131
-14.63025,0.07348192231846433
-14.630125,0.07982660849856466
-14.63,0.08617129467866498
-14.629875,0.09185015764343894
-14.62975,0.09819484382353927
-14.629625,0.1052073917068081
-14.6295,0.1132196936569874
-14.629375,0.1178947255791666
-14.62925,0.1629794675187215
-14.629125,0.2097277482526713
-14.629,0.228425837453546
-14.628875,0.2561441366228789
-14.62875,0.2995551473288285
-14.628625,0.3396268495189358
-14.6285,0.3629999706419897
-14.628375,0.3556534919071367
-14.62825,0.3489748748754521
-14.628125,0.3429661580347781
-14.628,0.3382890876247568
-14.627875,0.3329461939994092
-14.62775,0.32827116207723
-14.627625,0.3229282684518824
-14.6275,0.3182532365297032
-14.627375,0.313578204607524
-14.62725,0.3085692418337606
-14.627125,0.3035602790599972
-14.627,0.2985513162862338
-14.626875,0.2928765302971439
-14.62675,0.2875336366717963
-14.626625,0.2841922896681119
-14.6265,0.2815208428554382
-14.626375,0.2765118800816747
-14.62625,0.2721707790110798
-14.626125,0.2678296779404848
-14.626,0.2634906153577319
-14.625875,0.2604852376934739
-14.62575,0.2571438906897895
-14.625625,0.2534726898102051
-14.6255,0.2501333812943628
-14.625375,0.2467940727785206
-14.62525,0.2437866566264204
-14.625125,0.2407812789621624
-14.625,0.2377759012979044
-14.624875,0.2351044544852305
-14.62475,0.232766938524141
-14.624625,0.2304294225630514
-14.6245,0.2277600142382196
-14.624375,0.2250885674255458
-14.62425,0.2230849823160404
-14.624125,0.2207474663549508
-14.624,0.2184099503938612
-14.623875,0.2164063652843558
-14.62375,0.2130670567685136
-14.623625,0.212397156577503
-14.6235,0.2110634716590082
-14.623375,0.2087259556979186
-14.62325,0.2070563014399975
-14.623125,0.2057205780336606
-14.623,0.2047187854789079
-14.622875,0.2037149544363131
-14.62275,0.2023792310299762
-14.622625,0.1993758918535602
-14.6225,0.1973702682562128
-14.622375,0.1940329982282126
-14.62225,0.1900237895213598
-14.622125,0.1846829343838542
-14.622,0.1796739716100908
-14.621875,0.1746629703484853
-14.62175,0.168318284168385
-14.621625,0.1623075288398689
-14.6215,0.1556289118081844
-14.621375,0.149284225628084
-14.62125,0.1422716777448152
-14.621125,0.1369287841194676
-14.621,0.1315858904941199
-14.620875,0.09919255940260778
-14.62075,0.06313210440719537
-14.620625,0.04476590757006283
-14.6205,0.01103685307221376
-14.620375,-0.03304405782474638
-14.62025,-0.07344765237859584
-14.620125,-0.1105139769044451
-14.62,-0.1489139863487892
-14.619875,-0.1859823493624805
-14.61975,-0.2220468813335771
-14.619625,-0.2537682737462367
-14.6195,-0.2804827418729749
-14.619375,-0.3065293482965447
-14.61925,-0.3322420238685302
-14.619125,-0.356952906885763
-14.619,-0.3829995133093328
-14.618875,-0.4100479122876552
-14.61875,-0.4350927261564723
-14.618625,-0.4567982315094471
-14.6185,-0.4754983591981639
-14.618375,-0.4888555932615329
-14.61825,-0.4925288326289594
-14.618125,-0.4988735188090598
-14.618,-0.5042164124344074
-14.617875,-0.5065539283954971
-14.61775,-0.5065539283954971
-14.617625,-0.5052182049891601
-14.6175,-0.5048842741375759
-14.617375,-0.5032146198796548
-14.61725,-0.5002092422153966
-14.617125,-0.4962020719963859
-14.617,-0.4911931092226225
-14.616875,-0.4855162847456906
-14.61675,-0.4788376677140061
-14.616625,-0.468485811314895
-14.6165,-0.4544607155483575
-14.616375,-0.439099896375483
-14.61625,-0.4264105240152823
-14.616125,-0.4153908059130029
-14.616,-0.4013657101464653
-14.615875,-0.3853370292704223
-14.61575,-0.3693103868822215
-14.615625,-0.3559531528188524
-14.6155,-0.3439316421618202
-14.615375,-0.3125401036250607
-14.61525,-0.2741380556928746
-14.615125,-0.2521006579761577
-14.615,-0.2310630143263513
-14.614875,-0.1943285821642441
-14.61475,-0.1509175714582946
-14.614625,-0.1145211471234558
-14.6145,-0.07812268430077503
-14.614375,-0.04005456722017307
-14.61425,-0.01100258313234526
-14.614125,0.01070292222062953
-14.614,0.02706553394825668
-14.613875,0.03942097545687311
-14.61375,0.04843710844964726
-14.613625,0.05578358718450026
-14.6135,0.06246220421618481
-14.613375,0.06880689039628514
-14.61325,0.07548550742796969
-14.613125,0.08183019360807002
-14.613,0.08884477997918089
-14.612875,0.09652315107777604
-14.61275,0.1011981829999552
-14.612625,0.1249113504381195
-14.6125,0.1840150726806858
-14.612375,0.2090578480616608
-14.61225,0.2297615608598829
-14.612125,0.2684995781314953
-14.612,0.3102388960916817
-14.611875,0.3476411899569573
-14.61175,0.3616622087478107
-14.611625,0.3533159759460471
-14.6115,0.3466373589143625
-14.611375,0.3412944652890149
-14.61125,0.3362855025152515
-14.611125,0.3312765397414881
-14.611,0.3259336461161404
-14.610875,0.3212586141939612
-14.61075,0.3165835822717821
-14.610625,0.3115746194980186
-14.6105,0.3065656567242552
-14.610375,0.3015566939504918
-14.61025,0.2965477311767284
-14.610125,0.2912048375513808
