Address:,USB0::0x0957::0x179A::MY62160698::0::INSTR,,Function Channels,,
Model:,DSO-X 2004A,,Time (s),M1,
,,,-0.990635,0.0398437446565367,
,,,-0.990603,0.0398437446565367,
,,,-0.990571,0.0199218723282684,
,,,-0.990539,0.0199218723282684,
,,,-0.990507,0.0199218723282684,
,,,-0.990475,0.0398437446565367,
,,,-0.990443,0.0199218723282684,
,,,-0.990411,0.0398437446565367,
,,,-0.990379,0.0398437446565367,
,,,-0.990347,0.0199218723282684,
,,,-0.990315,0.0199218723282684,
,,,-0.990283,0.0199218723282684,
,,,-0.990251,0.0199218723282684,
,,,-0.990219,0.0398437446565367,
,,,-0.990187,0,
,,,-0.990155,0.0199218723282684,
,,,-0.990123,0,
,,,-0.990091,0.0398437446565367,
,,,-0.990059,0.0199218723282684,
,,,-0.990027,0.0199218723282684,
,,,-0.989995,0.0199218723282684,
,,,-0.989963,0.0398437446565367,
,,,-0.989931,0,
,,,-0.989899,0.0199218723282684,
,,,-0.989867,0.0199218723282684,
,,,-0.989835,0.0398437446565367,
,,,-0.989803,0.0398437446565367,
,,,-0.989771,0.0398437446565367,
,,,-0.989739,0.0199218723282684,
,,,-0.989707,0.0199218723282684,
